PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,label
1.3069727780281652,1.8145747540910486,-1.8799429948712705,-0.3800555284936421,0.9210761163314022,1.1688715400415624,-0.9394921258270821,0.6299474422900887,0.07485222439851305,0.42923040245890004,-0.4940048843054795,-0.16436909461146731,0.3492340802919559,0.15000621183581547,-0.0438050536836522,-0.41265524231290096,0.46833415925310923,0.2994500115782244,-0.06685958232163948,-0.04329879608332816,0.4878787508757927,0.09352792799001206,0
5.364629755357985,-2.7490771078445038,-2.9149389870891422,-0.5290021185110914,0.24329476970876554,1.0837304595069979,-0.6616478320915047,-0.021642927629122476,-0.1814528726418295,0.021112976910822537,0.05109398506501322,0.43495620022570197,-0.2313769852302427,0.006643965404156697,-0.1023257998636783,0.370339596464231,0.010648252965196729,-0.32421659913197254,-0.29129993849776425,0.07854780303122783,0.18700885798969802,-0.155709012122083,0
5.132448225411296,-2.7255636421278275,-3.1023676312246624,-0.49658255430570664,0.3938134040380695,1.171420244473962,-0.39747476534981074,0.1148718516792847,-0.2047989430492367,0.24515632322097283,0.0861506141690898,0.37121970179907104,-0.21811565359234136,-0.1813451510385232,0.13199549879943265,0.26199109764222533,-0.2942999551206506,-0.08910231877553922,0.08750328590377392,-0.09835003078201005,-0.08695325415672661,-0.2331709482743982,0
1.1479951963904824,1.7131916996685104,-2.036920456908423,-0.35152151781925545,0.8787929684532249,1.2626729300788513,-0.637194193446818,0.6835532981429094,0.010807720408803862,0.6601027507569747,-0.40794310617266,-0.20839426905901184,0.3150329940714126,-0.02775054400692152,0.14576272154010525,-0.5373529326319383,0.135091644997113,0.4638317703764515,0.2399393804662087,-0.17436472907884143,0.3311399193331066,-0.03891423524507936,0
5.048905150495277,-2.978686646701605,-2.9940462155684897,-0.6870184237328717,0.1536893507418846,1.006990482142774,-0.3469942672245472,-0.032490137727670135,-0.2225944796857572,0.25179027437458257,0.17068914282284126,0.22139450090184307,-0.2812315505401144,0.12058864987135176,0.036358169985443174,-0.030196458171665212,0.0017950546483360451,-0.08115583822808727,-0.19770522930622528,0.17469495719727568,-0.22570141101664615,0.03702789412217889,0
1.058597840181535,1.5944377967678465,-1.9167478689976887,-0.6832548839087094,0.9020220214863107,1.2770797047108453,-0.4447536016841473,0.675594607372339,0.052079457175674713,0.6284750430606549,-0.3363466790410263,-0.2786507026803476,0.048825366126228134,0.1842636725693172,0.004374878424534343,-0.6959357955406841,0.42663370640145715,0.46857556894181984,0.06254148312519296,0.023160130211527127,0.1414974478446406,0.35933663473836897,0
5.739073640078468,-2.553670718043742,-3.2527509547019307,-0.16000600825615616,0.6050438406899866,0.9304858095310274,-0.24066842197211244,0.15816070932538587,-0.2964374671627428,0.31541427832387264,0.511437533287604,0.19579305274195527,-0.2620292845689714,-0.11228948842130071,0.014592881798593962,0.4128944375741494,-0.2851693133019836,-0.03196732902016255,0.370840912281896,-0.3006592290475086,-0.4296415834705159,0.012605849060547522,0
1.9901885633365142,1.656556350081884,-2.185888641772909,-0.12587140444918052,1.1307835847629197,1.08219666098931,-0.38668223526999146,0.7773380891790137,-0.06127922381084314,0.6573222372732446,-0.025472228801853333,-0.3769668981689311,0.20062608316683805,-0.024090136129962705,0.09226140515918016,-0.43885268284634654,0.15349427890808018,0.5141141294507315,0.4115051133616543,-0.29121658934550915,-0.013706958380935002,0.13482118960861936,0
1.8674741091366145,1.1111576904576261,-1.9983630977013027,-0.4964293870298089,0.8369821689325302,1.213719423303475,-0.38166083753258595,0.6697275052676238,-0.04216493464540575,0.5342967437435896,-0.17285439139516195,-0.33613312628454256,0.3175705563388711,0.2972413700515392,-0.23212099933130528,-0.2448319622773716,0.38303559097326056,0.13103881331029996,-0.06981288658586472,-0.1353124653977899,0.7564645909222614,-0.05750113541038893,0
5.498043006888384,-2.918396302657002,-3.0667433537963062,-0.6006883391905665,0.3749266935742954,1.0723264973487558,-0.16217384421932066,0.07981654460712083,-0.18479869351315795,0.14109928222842738,0.34115793307772824,0.20636248140899424,-0.12624936750225602,0.24067485592134846,-0.4376587443829681,0.6306257791393443,-0.06346901249426877,-0.42023507260657916,-0.059138516265407455,-0.08181303901705961,0.15457303435810996,-0.13746610197936485,0
1.4064524218569903,1.069785997791959,-2.0008485812021832,-0.724257803833777,0.990925647306572,1.075244947150791,-0.33036253064734417,0.7433951994719524,0.07862571391050774,0.3603288342201151,-0.20418501804993588,-0.41466497910940775,0.2559214836809889,0.045450789950133796,0.22742231726967196,-0.6437773469211261,-0.016818771848361346,0.4950092258624864,0.03233102695957576,-0.019317070999870182,0.333699630318263,0.2892243759847017,0
5.061486790471059,-3.04103166493243,-3.00966183282088,-0.865834840592228,0.4634200355214459,0.8813817062331164,-0.1433838606737058,0.07944344849318784,-0.11578100597694983,-0.0026611478157929566,0.3565589532016655,0.14855964098749305,-0.21479211711524537,-0.03237889349951899,0.04568088040195182,0.27605646333880296,-0.5327189059877577,-0.12524404240743311,-0.09178681930701978,0.06261865883034762,-0.22029141378524847,0.07789731869891794,0
1.258577700131037,0.591907740497788,-1.848776916835145,-1.3619320299282538,0.7419748245076235,1.3864834172560478,0.14709075548261444,0.6532959699852817,0.11614184415679904,0.5267083223920037,-0.3217726255401564,-0.3742539889481172,-0.08551702920598073,0.26872892533115567,0.06472299641466003,-0.6353931504145248,0.4306506272497672,0.3695955063358324,0.026975858012835877,-0.01852096038726087,0.17800180017353678,0.10788021392457789,0
4.972490226683056,-3.553991255678265,-2.8600915919714325,-1.3899001278309722,0.11504348557439859,1.1661598743340325,0.2797198822559871,0.026758716117814087,-0.06588356009033165,0.06928052398165635,0.15766130786155078,0.13081139938788827,-0.4213093138901835,0.22356053790149955,-0.00809062780588963,0.12160791901936338,-0.005020714815291618,-0.15829039118421426,-0.08688393499734422,0.05303358300843313,-0.29316123194190463,-0.07900207867124288,0
4.307725818252952,-5.422917095804068,1.4411347471591118,1.8987401200115934,1.4248395879943758,2.05077196066797,0.6051178749934982,-1.034484034629548,0.779814893131991,0.8508531941908917,-0.6503906680426481,-1.2708355635782296,-0.2651516927987206,-0.5161389313839926,-0.26488709628588764,0.2879032367534088,-0.6182954480558992,0.060103431640210876,0.172509146931818,0.8641617610069244,-0.7732111649323049,-0.23873714089117049,0
5.442338824563451,-2.450485680010609,-3.1856733441395773,-0.3622245432741533,0.24047549935226845,1.025194460480223,0.4588135621981399,0.10478628226606583,-0.40436067120228947,1.0234971099353212,0.5179365572851499,-0.06195244312651055,-0.026863440596284927,0.04490560154134976,0.16625354336921264,0.29954115512215884,-0.515932069112149,0.06057114267193361,0.19706498856030155,-0.12086721176547116,-0.5563209967090899,-0.12578399506902524,0
5.32507164735762,-2.617247068416053,-3.331594441374138,-0.05541477376641452,-0.049599364113707634,1.2941171587567206,0.278192065648954,0.0547365656442743,-0.3743654967088095,0.7935083743959752,0.00425901389133433,0.4252649064882024,-0.074906032630331,0.006735044138493061,-0.10945940829507537,0.612131682890213,0.029384643146906354,-0.19549291821955714,0.19982064421530063,-0.2345278149286923,0.23313415053667122,-0.209553638423101,0
1.3180560922283637,1.871319895973819,-2.2487080453525654,0.04372055825501963,0.530091867722779,1.3644698272397826,0.06953674218151903,0.6900469299216593,-0.119528661293007,1.1595435101741716,-0.5317363443769698,-0.2091214923599343,0.4618724592239501,0.13609907336200067,-0.011000567779404233,-0.26218707918548584,0.46003664170814934,0.41905824612066245,0.301415623909877,-0.2635937002737289,0.5099711712639149,-0.07784818753956164,0
5.406396479348441,-2.583904812342082,-3.1803738732981057,-0.0947556765879018,0.42339627555246084,0.7878508888256941,-0.578307662941225,0.012839513400776862,-0.28563824462582926,0.12397841126754218,0.2821546197207697,0.4121008451228898,-0.32917852619078536,-0.15474914982331245,-0.0032267978120327306,0.24031417854642154,-0.15342291346921766,-0.19763586952396248,-0.12600895458409614,0.0652140918751889,-0.05740341988015308,0.06944819353787224,0
1.4251835777620243,1.9402038542259594,-2.131376291465408,0.08532020152549245,1.0033235131575644,0.915122247946913,-0.8749419152045305,0.6439437386931689,-0.06137717589496303,0.5546650459680758,-0.2466561041175213,-0.18459395183119046,0.2444325355970737,-0.0014162026822687876,0.06708866580520331,-0.5566099736279955,0.3160662328646573,0.41108098803606963,0.06146230310672173,-0.05095090192280589,0.24782629863460529,0.3035758405686069,0
1.9261625067565897,1.543962187164264,-1.8698821825492462,-0.45457255742516867,0.6421794665898685,1.4077341852912262,-0.5211997422189036,0.6637715868382911,0.010921634000538989,0.45845187812098437,-0.10498339196170585,-0.3429612388825844,0.2839390983778579,0.3221237777734485,-0.1993896077318307,-0.31686586961051555,0.29945218597313095,0.18861772787550085,0.03250351765014211,-0.06831574529324952,0.1989463777676426,0.430459240638035,0
5.776117188469025,-2.7274245293735544,-2.8577761139503677,-0.5633576127590441,0.03983092810776268,1.2807004405271378,-0.30248647843505494,0.06091581158200886,-0.20334822422147733,0.04563400064465819,0.36274402544484935,0.21614757906796364,-0.2017112091907826,0.18317996063468528,-0.2114690360244081,0.4300967314753113,-0.11651503632215755,-0.3590097263655307,-0.13440578915885246,0.02654770693944025,-0.1352482551856855,0.2205067856054407,0
1.6676610189622119,0.9138494450040355,-1.8704559271371766,-1.0396432281455101,1.208078385988254,1.0019307299834643,-0.4960024071780532,0.5347120337347411,0.01021893125962266,0.9231776804736007,-0.6373380241197396,-0.19971651833063683,0.4291314534462956,0.061527999398607786,0.3199074850899052,-0.19647009421935793,0.6066093298632536,0.39791994426029087,0.012583411515810177,-0.12523610820030345,0.4863984945027957,-0.1925054792034519,0
5.595396198062415,-3.5177790888070852,-2.8495357566693844,-1.2509019087424644,0.556164696185798,0.8287411922095377,-0.14289052991600454,-0.09336185065124433,-0.16223323874232962,0.3841435614607564,-0.1378513022858705,0.34377510426305463,-0.06331515475822436,-0.05951176208896014,0.23401028671639687,0.6096200260530062,0.11681640485369399,-0.23804261755587738,-0.2677116170682676,0.06490063492479509,0.1271043129864456,-0.4625595283389416,0
0.1792166623126949,-1.4475070482261134,3.970956800502692,3.1332264781649357,3.5991685704693883,3.313276094162746,0.3044588589379322,-2.9015318446826432,0.9349518649563299,0.381586195730537,-0.18212124421101064,-1.2905273962636927,1.2476768721129787,-1.4145495884325978,-0.8811144654737731,-1.2488738606500747,0.3517534175268869,0.8204759352438834,0.1745669776530907,-0.007691692944266903,-0.13004917067220925,0.17463384212274832,1
4.193582301157955,-5.936491715569151,2.6974949903281558,2.909396344627489,2.34033119191234,2.4763148690360266,0.21329500657190184,-2.69727052483459,1.370210723025991,0.33939060795860954,-0.7285189234933991,-1.9741745526428125,-0.04954785946438595,-1.8327489377940966,-1.2187720676619358,-0.18223510898541595,-0.4464796686532249,0.09266492302433234,-0.06420630692120023,0.3300921977852248,-0.6449667049942178,-0.13558099290630238,1
1.0296132469888821,1.0706380792154797,-1.7925548768944806,-1.074767920225876,0.9048285059217659,1.2921510851868943,-0.8190545166206313,0.5602689038960428,0.11102710497698168,0.533372397447295,-0.5926175396172225,-0.1800301082901884,0.2621461161702009,-0.06359408629135388,0.422947555200356,-0.5555418000680286,0.26921553276282684,0.5472013934626266,0.26062963782913223,-0.16268947534749695,0.23811187167201028,0.07901949704741032,0
4.928911537650564,-3.3413464085946187,-2.8102593425375364,-1.2210121745888733,0.2610248861470559,1.0815492534269127,-0.4819805201376954,-0.10035765728583304,-0.08984063018133388,0.0466662359789684,-0.04597510338182743,0.41451718753957006,-0.2972974272957375,-0.1901623299229637,0.3377612775949709,0.2621984341103825,-0.24387686459302704,-0.043011114857036646,0.09680088406570413,-0.06557091824508215,-0.11659934248823103,-0.0767811109072999,0
5.0827285585962425,-3.2014757044967546,-2.921672744743965,-0.9271700836343403,0.21424071360365218,1.1306572107892794,-0.4513037002081591,-0.07944030526763389,-0.16529876138951174,0.08729516703107382,0.05755623642041196,0.45388146178393174,-0.45081409141420264,-0.21202052259948764,0.286375952856154,0.13422842729987935,-0.2778387434614686,-0.00737998319226023,0.06382136683923083,-0.09192587608739033,-0.07598187619165764,-0.0614751572981229,0
5.258465966844169,-3.109780473133672,-2.60224227705231,-1.2783570621829559,0.3597343278817481,0.8797886188011326,-0.6262127298887591,-0.08592788399460831,-0.049121235613298904,-0.03462405773711851,0.13438578936437487,0.04452817464169226,0.009416169911126178,0.29502487473209843,-0.09522086359882484,0.30165635999596474,0.065325054246836,-0.27446648097037785,-0.2501121704626371,0.08393928201809964,0.026179457512885775,-0.2348496563388416,0
5.1175207935295814,-3.2422333766240135,-2.475950363940065,-1.6621326911198606,0.249466621694901,0.9905769005687344,-0.18228349320629178,-0.058424185534118586,-0.009620083436511422,0.14203125019112534,-0.05404257833503951,0.04262533084606912,-0.07222944000375234,-0.011879510116523924,0.46016541976765,0.006856345838047261,-0.2900419565772496,0.06537473165047838,-0.1949006865010268,0.16236700126070433,-0.17866715725104526,-0.2215855775538629,0
1.262178636176685,1.1522603498643524,-1.4597179289422322,-1.5910883025128273,1.0018714626258252,1.2926871023844726,-0.4446699648216485,0.6281256335367048,0.1971082135179654,0.572722817444715,-0.5097155401203298,-0.4526882710838862,0.3034550829197737,0.07382141446171833,0.44210073548986806,-0.6553229781290923,0.1467833449982646,0.5943924530958778,0.06145606340873721,-0.037450632306462346,0.27650989071441484,0.09297739384210621,0
5.432164957297313,-2.9385362023339687,-2.7800905267860516,-1.0999301649589597,0.3890047603448866,1.1574486927032348,-0.04470567940435213,0.07708171372372356,-0.15325629178002273,0.3857035369810288,0.1587564123870542,0.057447884132348886,0.016824031639761323,0.16603155025375854,0.024433076727545057,0.4164296963136927,-0.15554714116312324,-0.12092605840850916,-0.02479071904648579,-0.07631586818533442,0.07618789152506596,-0.1913609363423314,0
4.909462023972611,-2.571908984905239,-2.993517735652624,-0.5831267455574651,0.2815909687615855,1.1366385378919064,-0.33772385071119715,0.053354353680761454,-0.18479212419524108,0.35270378037506844,-0.02865907232158678,0.3115385378932309,-0.06194590939723183,0.09218667238537062,-0.09418441122748708,0.43842326161092365,0.20110830180363945,-0.24959039474382502,0.06795074387842158,-0.08300922691809065,-0.12910007421282949,-0.25261939376783404,0
5.835456570901847,-2.399083934264043,-3.0689043733117805,-0.14166370722402763,0.08094493430533797,1.2966921758872696,-0.26611782628048086,0.069517953111545,-0.3388055520781927,0.41025585814573784,0.3848394584780814,0.3116182013282264,-0.3416229860640491,-0.33633547447827616,0.30796107999410793,0.15976521186865064,-0.5305357562794846,0.08913883620208941,0.3473772411971906,-0.220686615824435,-0.28402829943325764,-0.04362062744678657,0
1.836647004432673,2.2100872169417034,-1.9648129112498134,-0.07784913799955957,0.7808088950935778,1.4738232114362446,-0.4573237760635798,0.7816969941009878,-0.05690293658391391,0.7671917011025007,-0.16124375805657254,-0.28891195487971394,0.1408613562082116,-0.20595353528379237,0.3352250560347164,-0.6622515897009271,-0.057512655514158226,0.7062215307836579,0.5627607726065833,-0.3494893632468072,0.08804128146188248,0.19958058250436497,0
